PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.40, Turnaround: 50.40, Waiting: 49.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.40, Turnaround: 50.40, Waiting: 49.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.40, Turnaround: 50.40, Waiting: 49.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 50.50, Turnaround: 50.50, Waiting: 44.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 50.50, Turnaround: 50.50, Waiting: 45.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.50, Turnaround: 50.50, Waiting: 49.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.50, Turnaround: 50.50, Waiting: 49.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 50.60, Turnaround: 50.60, Waiting: 48.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.60, Turnaround: 50.60, Waiting: 49.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.60, Turnaround: 50.60, Waiting: 49.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.60, Turnaround: 50.60, Waiting: 49.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.70, Turnaround: 50.70, Waiting: 49.70
PID: 18, Nombre: rcu_preempt, CPU: 2, CPU Time: 11.67, Arrival: 1969-12-31 19:00:00, Completion: 50.70, Turnaround: 50.70, Waiting: 39.03
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.70, Turnaround: 50.70, Waiting: 49.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.80, Turnaround: 50.80, Waiting: 49.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 50.80, Turnaround: 50.80, Waiting: 49.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.10, Turnaround: 51.10, Waiting: 50.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.10, Turnaround: 51.10, Waiting: 50.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.10, Turnaround: 51.10, Waiting: 50.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.10, Turnaround: 51.10, Waiting: 50.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.20, Turnaround: 51.20, Waiting: 50.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.20, Turnaround: 51.20, Waiting: 50.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.20, Turnaround: 51.20, Waiting: 50.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.20, Turnaround: 51.20, Waiting: 50.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.30, Turnaround: 51.30, Waiting: 50.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 51.30, Turnaround: 51.30, Waiting: 48.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.30, Turnaround: 51.30, Waiting: 50.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.30, Turnaround: 51.30, Waiting: 50.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.40, Turnaround: 51.40, Waiting: 50.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.40, Turnaround: 51.40, Waiting: 50.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.40, Turnaround: 51.40, Waiting: 50.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.40, Turnaround: 51.40, Waiting: 50.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 51.50, Turnaround: 51.50, Waiting: 45.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 51.50, Turnaround: 51.50, Waiting: 46.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.50, Turnaround: 51.50, Waiting: 50.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.50, Turnaround: 51.50, Waiting: 50.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 51.60, Turnaround: 51.60, Waiting: 49.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.60, Turnaround: 51.60, Waiting: 50.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.60, Turnaround: 51.60, Waiting: 50.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.60, Turnaround: 51.60, Waiting: 50.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.70, Turnaround: 51.70, Waiting: 50.70
PID: 18, Nombre: rcu_preempt, CPU: 2, CPU Time: 11.67, Arrival: 1969-12-31 19:00:00, Completion: 51.70, Turnaround: 51.70, Waiting: 40.03
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.70, Turnaround: 51.70, Waiting: 50.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.80, Turnaround: 51.80, Waiting: 50.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 51.80, Turnaround: 51.80, Waiting: 50.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.10, Turnaround: 52.10, Waiting: 51.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.10, Turnaround: 52.10, Waiting: 51.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.10, Turnaround: 52.10, Waiting: 51.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.10, Turnaround: 52.10, Waiting: 51.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.20, Turnaround: 52.20, Waiting: 51.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.20, Turnaround: 52.20, Waiting: 51.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.20, Turnaround: 52.20, Waiting: 51.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.20, Turnaround: 52.20, Waiting: 51.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.30, Turnaround: 52.30, Waiting: 51.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 52.30, Turnaround: 52.30, Waiting: 49.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.30, Turnaround: 52.30, Waiting: 51.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.30, Turnaround: 52.30, Waiting: 51.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.40, Turnaround: 52.40, Waiting: 51.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.40, Turnaround: 52.40, Waiting: 51.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.40, Turnaround: 52.40, Waiting: 51.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.40, Turnaround: 52.40, Waiting: 51.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 52.50, Turnaround: 52.50, Waiting: 46.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 52.50, Turnaround: 52.50, Waiting: 47.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.50, Turnaround: 52.50, Waiting: 51.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.50, Turnaround: 52.50, Waiting: 51.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 52.60, Turnaround: 52.60, Waiting: 50.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.60, Turnaround: 52.60, Waiting: 51.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.60, Turnaround: 52.60, Waiting: 51.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.60, Turnaround: 52.60, Waiting: 51.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.70, Turnaround: 52.70, Waiting: 51.70
PID: 18, Nombre: rcu_preempt, CPU: 2, CPU Time: 11.67, Arrival: 1969-12-31 19:00:00, Completion: 52.70, Turnaround: 52.70, Waiting: 41.03
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.70, Turnaround: 52.70, Waiting: 51.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.80, Turnaround: 52.80, Waiting: 51.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 52.80, Turnaround: 52.80, Waiting: 51.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.10, Turnaround: 53.10, Waiting: 52.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.10, Turnaround: 53.10, Waiting: 52.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.10, Turnaround: 53.10, Waiting: 52.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.10, Turnaround: 53.10, Waiting: 52.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.20, Turnaround: 53.20, Waiting: 52.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.20, Turnaround: 53.20, Waiting: 52.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.20, Turnaround: 53.20, Waiting: 52.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.20, Turnaround: 53.20, Waiting: 52.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.30, Turnaround: 53.30, Waiting: 52.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 53.30, Turnaround: 53.30, Waiting: 50.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.30, Turnaround: 53.30, Waiting: 52.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.30, Turnaround: 53.30, Waiting: 52.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.40, Turnaround: 53.40, Waiting: 52.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.40, Turnaround: 53.40, Waiting: 52.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.40, Turnaround: 53.40, Waiting: 52.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.40, Turnaround: 53.40, Waiting: 52.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 53.50, Turnaround: 53.50, Waiting: 47.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 53.50, Turnaround: 53.50, Waiting: 48.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.50, Turnaround: 53.50, Waiting: 52.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.50, Turnaround: 53.50, Waiting: 52.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 53.60, Turnaround: 53.60, Waiting: 51.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.60, Turnaround: 53.60, Waiting: 52.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.60, Turnaround: 53.60, Waiting: 52.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.60, Turnaround: 53.60, Waiting: 52.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.70, Turnaround: 53.70, Waiting: 52.70
PID: 18, Nombre: rcu_preempt, CPU: 2, CPU Time: 11.67, Arrival: 1969-12-31 19:00:00, Completion: 53.70, Turnaround: 53.70, Waiting: 42.03
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.70, Turnaround: 53.70, Waiting: 52.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.80, Turnaround: 53.80, Waiting: 52.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 53.80, Turnaround: 53.80, Waiting: 52.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.10, Turnaround: 54.10, Waiting: 53.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.10, Turnaround: 54.10, Waiting: 53.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.10, Turnaround: 54.10, Waiting: 53.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.10, Turnaround: 54.10, Waiting: 53.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.20, Turnaround: 54.20, Waiting: 53.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.20, Turnaround: 54.20, Waiting: 53.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.20, Turnaround: 54.20, Waiting: 53.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.20, Turnaround: 54.20, Waiting: 53.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.30, Turnaround: 54.30, Waiting: 53.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 54.30, Turnaround: 54.30, Waiting: 51.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.30, Turnaround: 54.30, Waiting: 53.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.30, Turnaround: 54.30, Waiting: 53.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.40, Turnaround: 54.40, Waiting: 53.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.40, Turnaround: 54.40, Waiting: 53.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.40, Turnaround: 54.40, Waiting: 53.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.40, Turnaround: 54.40, Waiting: 53.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 54.50, Turnaround: 54.50, Waiting: 48.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 54.50, Turnaround: 54.50, Waiting: 49.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.50, Turnaround: 54.50, Waiting: 53.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.50, Turnaround: 54.50, Waiting: 53.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 54.60, Turnaround: 54.60, Waiting: 52.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.60, Turnaround: 54.60, Waiting: 53.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.60, Turnaround: 54.60, Waiting: 53.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.60, Turnaround: 54.60, Waiting: 53.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.70, Turnaround: 54.70, Waiting: 53.70
PID: 18, Nombre: rcu_preempt, CPU: 2, CPU Time: 11.67, Arrival: 1969-12-31 19:00:00, Completion: 54.70, Turnaround: 54.70, Waiting: 43.03
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.70, Turnaround: 54.70, Waiting: 53.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.80, Turnaround: 54.80, Waiting: 53.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 54.80, Turnaround: 54.80, Waiting: 53.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.10, Turnaround: 55.10, Waiting: 54.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.10, Turnaround: 55.10, Waiting: 54.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.10, Turnaround: 55.10, Waiting: 54.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.10, Turnaround: 55.10, Waiting: 54.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.20, Turnaround: 55.20, Waiting: 54.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.20, Turnaround: 55.20, Waiting: 54.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.20, Turnaround: 55.20, Waiting: 54.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.20, Turnaround: 55.20, Waiting: 54.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.30, Turnaround: 55.30, Waiting: 54.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 55.30, Turnaround: 55.30, Waiting: 52.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.30, Turnaround: 55.30, Waiting: 54.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.30, Turnaround: 55.30, Waiting: 54.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.40, Turnaround: 55.40, Waiting: 54.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.40, Turnaround: 55.40, Waiting: 54.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.40, Turnaround: 55.40, Waiting: 54.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.40, Turnaround: 55.40, Waiting: 54.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 55.50, Turnaround: 55.50, Waiting: 49.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 55.50, Turnaround: 55.50, Waiting: 50.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.50, Turnaround: 55.50, Waiting: 54.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.50, Turnaround: 55.50, Waiting: 54.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 55.60, Turnaround: 55.60, Waiting: 53.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.60, Turnaround: 55.60, Waiting: 54.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.60, Turnaround: 55.60, Waiting: 54.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 55.60, Turnaround: 55.60, Waiting: 54.60
